"No","Ch1","Ch2","Ch3","Ch4"
24553,0.319260080246095,0.148805929869682,0.19682016585286,0.335113824031363
24554,0.268961838967068,0.113902619366034,0.234556505509886,0.382579036157012
24555,0.139604947043294,0.530118396842409,0.0693942277623445,0.260882428351953
24556,0.47120741920528,0.190473887400371,0.0492400488258952,0.289078644568454
24557,0.113857383626271,0.26780006470898,0.277858616811066,0.340483934853683
24558,0.0936453578169068,0.512392316463786,0.0474969133713781,0.346465412347929
24559,0.0612138301032399,0.695298355063589,0.120800058538829,0.122687756294343
24560,0.0837676312127731,0.372946024353114,0.131495618005603,0.41179072642851
24561,0.169556589140155,0.192047237121533,0.189795754107427,0.448600419630884
24562,0.553458464788975,0.201035769554404,0.0945217937371979,0.150983971919423
24563,0.0488614334559261,0.467490223302754,0.0750428419889037,0.408605501252416
24564,0.0842501026502316,0.424519758123021,0.0888902477446232,0.402339891482124
24565,0.078788098058693,0.361521429655485,0.177942309917122,0.381748162368701
24566,0.113015604113534,0.666269298184879,0.0514144263823654,0.169300671319222
24567,0.127350451783802,0.323633169133047,0.37080808835421,0.178208290728941
24568,0.42959090664786,0.256573671131541,0.108092443475493,0.205742978745105
24569,0.189365055391354,0.15804639591078,0.356141549451922,0.296446999245943
24570,0.128808621883473,0.378388850618313,0.116260323763819,0.376542203734395
24571,0.0957205673724954,0.224908982834378,0.374088925686055,0.305281524107072
24572,0.238016660776151,0.211555022902628,0.259255139453932,0.291173176867289
24573,0.165386208185765,0.199112256018709,0.461925230491186,0.17357630530434
24574,0.164362476976183,0.239652471738711,0.380630138020685,0.215354913264421
24575,0.244162529193902,0.121370475297752,0.17300425605728,0.461462739451066
24576,0.0702941959585028,0.206781544867482,0.590324669877793,0.132599589296223
24577,0.174257748593,0.170535826079214,0.308792689788814,0.346413735538973
24578,0.301143521518729,0.15391458476046,0.184863137205772,0.360078756515039
24579,0.406504897582239,0.307463089408479,0.139767289710192,0.14626472329909
24580,0.15177001069664,0.122713857445457,0.436034378960225,0.289481752897678
24581,0.185351299549991,0.10646715643623,0.565842050276906,0.142339493736873
24582,0.0933362920690446,0.124288569274154,0.658433862043621,0.123941276613181
24583,0.0726653294082691,0.200375624400381,0.455789423658144,0.271169622533206
24584,0.0656315721204721,0.113599435037092,0.70121237812499,0.119556614717445
24585,0.168473852942653,0.259330217012157,0.0701857998990548,0.502010130146135
24586,0.10526868941893,0.140823776960188,0.337169791108604,0.416737742512278
24587,0.42384119738494,0.167242721810158,0.191645799228541,0.217270281576361
24588,0.328052124252261,0.123277507918484,0.248911686715699,0.299758681113556
24589,0.132590320491831,0.35862842942156,0.228387399244695,0.280393850841914
24590,0.360753751146707,0.263472473651967,0.121163429668785,0.254610345532541
24591,0.340101870767126,0.301802789791579,0.137357670702128,0.220737668739168
24592,0.308614000889422,0.266426001400852,0.0976579636661075,0.327302034043619
24593,0.452885192905783,0.119479236636961,0.0992522486134263,0.32838332184383
24594,0.154607085899429,0.206856833522577,0.258083914161064,0.38045216641693
24595,0.216121117437974,0.30225286649849,0.360168206966481,0.121457809097054
24596,0.199732494328116,0.347670495406421,0.0863318474544471,0.366265162811017
24597,0.394201177003087,0.319102934987392,0.138664964714317,0.148030923295204
24598,0.270272705164914,0.177875654271843,0.0894825219251569,0.462369118638086
24599,0.209051006998915,0.217942130394703,0.272969072696528,0.300037789909854
24600,0.213525055830588,0.270395191415639,0.193630631922537,0.322449120831236
24601,0.109090925626929,0.121531346250199,0.532221190097111,0.23715653802576
24602,0.244211482645143,0.444047114741968,0.132814179616708,0.178927222996182
24603,0.0899828667498489,0.125039602340547,0.310021454938723,0.474956075970881
24604,0.139699076317837,0.139423111597622,0.535243481804865,0.185634330279676
24605,0.401666087341263,0.105849514235451,0.120976004098344,0.371508394324941
24606,0.0891275160858761,0.3035615260848,0.368331647643568,0.238979310185756
24607,0.486500668191863,0.163826473134839,0.144210480062068,0.205462378611231
24608,0.112208282255619,0.31886485131785,0.117405070215511,0.45152179621102
24609,0.445716079991611,0.125145774792221,0.204361733891157,0.224776411325012
24610,0.09829839549011,0.151358714466424,0.231456275563895,0.518886614479571
24611,0.144516162717786,0.253668709162539,0.148530240891531,0.453284887228144
24612,0.0998397167202383,0.578485650527711,0.100288760230034,0.221385872522016
24613,0.0859681270763707,0.233708769175094,0.4705820271434,0.209741076605135
24614,0.124187762644631,0.105750626383794,0.547868191363699,0.222193419607876
24615,0.302540349225456,0.18957375298139,0.0922680509623349,0.415617846830819
24616,0.14022608558752,0.107854195964987,0.422080674142557,0.329839044304936
24617,0.219855467311758,0.186698509779405,0.448492083091873,0.144953939816965
24618,0.381239508423564,0.0964717014161273,0.36309476463757,0.159194025522738
24619,0.0861578442576244,0.317501203175662,0.402767206269705,0.193573746297009
24620,0.176839989636571,0.194342836111047,0.123156282888703,0.505660891363678
24621,0.118196694614981,0.169579909119596,0.316190610839381,0.396032785426042
24622,0.0809925943165193,0.218128592037031,0.287495186617905,0.413383627028545
24623,0.177618960013544,0.0987798180083942,0.3254113588586,0.398189863119462
24624,0.278674372718028,0.145706128535091,0.346976776136547,0.228642722610334
24625,0.341082251884533,0.0644492185825511,0.287522395095969,0.306946134436947
24626,0.466221179725506,0.155723519447642,0.0955722673916213,0.282483033435231
24627,0.204489846281476,0.177022422765198,0.0942690768791015,0.524218654074224
24628,0.610980013575401,0.0588113173283166,0.0685373678656405,0.261671301230642
24629,0.0985510739997829,0.486328879949562,0.0920186584313365,0.323101387619319
24630,0.128789403445748,0.178768744409671,0.252662478429152,0.439779373715429
24631,0.34587527263576,0.115730895166767,0.129138984665913,0.409254847531559
24632,0.165759077448643,0.29669775803295,0.218301342295818,0.319241822222589
24633,0.190219043354957,0.0520431438019112,0.452490570656519,0.305247242186613
24634,0.170504698330362,0.0545958229055239,0.503761159760526,0.271138319003588
24635,0.308011391858937,0.110896817578769,0.146403550966485,0.434688239595809
24636,0.22220264209068,0.442563806627923,0.170653930743546,0.164579620537851
24637,0.13867583199579,0.14338819803604,0.576337356120359,0.141598613847811
24638,0.103310634604911,0.470113557023684,0.126203956550381,0.300371851821024
24639,0.355255385816839,0.223362591512184,0.13839862422419,0.282983398446787
24640,0.622841007362759,0.134719660906939,0.117352175648998,0.125087156081304
24641,0.108904893058131,0.758666495082216,0.0339468093297731,0.0984818025298802
24642,0.203049352210701,0.0866649138419966,0.3824680543036,0.327817679643702
24643,0.068757853446532,0.068166981267902,0.407079575868477,0.455995589417089
24644,0.118350478378612,0.423979922932102,0.180268319127288,0.277401279561998
24645,0.164701667040635,0.534764183213503,0.0488754706958812,0.25165867904998
24646,0.307458387109979,0.281571926378979,0.169195532758177,0.241774153752865
24647,0.267703853850067,0.436048029485044,0.174994085442914,0.121254031221975
24648,0.18774870312628,0.0750940110278146,0.392096738524022,0.345060547321884
24649,0.0983731962909421,0.172792152254691,0.514195671424827,0.21463898002954
24650,0.0532572288623658,0.829477551934634,0.0369693742105651,0.0802958449924355
24651,0.572763644944765,0.107207460544358,0.056310069194128,0.263718825316749
24652,0.294798237785258,0.0509120265631525,0.543122033369607,0.111167702281983
24653,0.54350981688348,0.129283296970602,0.123952230312621,0.203254655833297
24654,0.0971289307801416,0.488942146714564,0.0678183829302805,0.346110539575014
24655,0.11202799617723,0.1782406237649,0.392935925254566,0.316795454803304
24656,0.161521154027703,0.401244682688111,0.323200405969047,0.114033757315139
24657,0.230157480574392,0.22794789357392,0.109973947843131,0.431920678008557
24658,0.121538928873486,0.381404124064513,0.294682276537474,0.202374670524527
24659,0.0689268968494472,0.172954436270465,0.377583036178572,0.380535630701516
24660,0.151282794910883,0.422104742221721,0.208065613711744,0.218546849155652
24661,0.205956837263536,0.505688591109059,0.116312696199645,0.172041875427761
24662,0.0685864541942352,0.173433789883224,0.518545871958461,0.23943388396408
24663,0.116678138064958,0.278876275783441,0.454885984479196,0.149559601672405
24664,0.0889390797322807,0.171922846474663,0.407666239840946,0.33147183395211
24665,0.310373134467209,0.107123729472575,0.351975635694741,0.230527500365474
24666,0.0777204383111616,0.549198768841431,0.0740712559453351,0.299009536902072
24667,0.0710818594947247,0.577179695693068,0.12671234438417,0.225026100428037
24668,0.254063873527446,0.0732653095998748,0.587931751294897,0.0847390655777824
24669,0.148805332035445,0.178531647266065,0.288528623164881,0.384134397533608
24670,0.583772272346635,0.0825737190055521,0.139068573095915,0.194585435551898
24671,0.0996816372462297,0.256911432675132,0.553278026686996,0.090128903391643
24672,0.091360111545436,0.531240845899985,0.239348114453017,0.138050928101562
24673,0.101673590396364,0.0712205215356459,0.71809871556315,0.10900717250484
24674,0.124885326207338,0.602611136604038,0.0753140736465766,0.197189463542048
24675,0.124676422358622,0.109346183575293,0.603352604824389,0.162624789241696
24676,0.165252597207147,0.659572783039117,0.0760778458855413,0.0990967738681948
24677,0.0937562336021172,0.119749960572753,0.321864075600171,0.464629730224959
24678,0.269398601828912,0.207169614151986,0.128542874488288,0.394888909530814
24679,0.22375420462778,0.476093222374911,0.0713176109617945,0.228834962035514
24680,0.0987389685509557,0.414653809486263,0.118954308577565,0.367652913385216
24681,0.314612554662569,0.224100540583375,0.0856736750471611,0.375613229706895
24682,0.419285517085611,0.477089880113159,0.0307395320424338,0.0728850707587962
24683,0.116073673304298,0.269642748944066,0.418988508378986,0.19529506937265
24684,0.0926831221963814,0.199702721024501,0.44582129142352,0.261792865355598
24685,0.573784617024182,0.149568585906574,0.0985251056922602,0.178121691376984
24686,0.419206180678375,0.088918969728671,0.103339021803516,0.388535827789438
24687,0.318272493388238,0.284614796900871,0.141510472284741,0.255602237426149
24688,0.141082286403462,0.39298002246776,0.162982503668231,0.302955187460548
24689,0.266577483072666,0.249686011290005,0.343359724606915,0.140376781030415
24690,0.707850430300319,0.104042359580071,0.0929900463638526,0.0951171637557573
24691,0.338678310022965,0.416558245201943,0.0755722247878707,0.169191219987221
24692,0.583674470188931,0.23235415432548,0.0479489656603644,0.136022409825225
24693,0.163827369700243,0.29954881489099,0.387986837272166,0.148636978136601
24694,0.178562619047742,0.351433681149649,0.329458639936793,0.140545059865816
24695,0.229515324837793,0.601100546304432,0.0631925505470435,0.106191578310731
24696,0.213672469884976,0.273965889024755,0.161901552883256,0.350460088207013
24697,0.237361987731051,0.19866351938133,0.197749416291446,0.366225076596172
24698,0.227816627731831,0.532798459748675,0.161090373625465,0.0782945388940287
24699,0.290581103441515,0.0823897981963702,0.508230545678209,0.118798552683906
24700,0.140724931114747,0.417866512954547,0.152351863114662,0.289056692816044
24701,0.0844754187730316,0.101002172292301,0.606404514208243,0.208117894726425
24702,0.214938071560924,0.583648999276521,0.0931836188902072,0.108229310272347
24703,0.188784002603571,0.318079853294472,0.334541229832425,0.158594914269533
24704,0.0776573979156816,0.565527248337545,0.234537487045186,0.122277866701588
24705,0.571689739030467,0.204423937788495,0.0917111057877192,0.132175217393319
24706,0.426657452976659,0.234494139561875,0.152107678662478,0.186740728798987
24707,0.285221351003648,0.158956657169267,0.194814426442751,0.361007565384334
24708,0.618718415709917,0.10231337738836,0.134266432928037,0.144701773973685
24709,0.0815289837122795,0.146207700466108,0.621264342363419,0.150998973458193
24710,0.441330523424866,0.182252660758011,0.250165966935159,0.126250848881964
24711,0.399923218208722,0.159766099358327,0.271129552523192,0.169181129909759
24712,0.260637021240402,0.519150270498214,0.097838891702287,0.122373816559097
24713,0.0982608805977187,0.558800274185458,0.145023447386682,0.197915397830141
24714,0.369976355124301,0.302084377003872,0.118197791956869,0.209741475914958
24715,0.146197772111819,0.431290796533115,0.204126391121322,0.218385040233744
24716,0.479613000983607,0.265144455935111,0.107421440629191,0.147821102452091
24717,0.136060407338965,0.555823831038801,0.207680046669695,0.100435714952539
24718,0.122121183970733,0.610863272077291,0.109240780669247,0.157774763282729
24719,0.341689052169313,0.171943676790521,0.156261025642735,0.33010624539743
24720,0.153821995254209,0.451990590867722,0.115305222597145,0.278882191280924
24721,0.432322892765047,0.273821642369727,0.0782856958597038,0.215569769005522
24722,0.11747108631521,0.623227604883612,0.121721445561795,0.137579863239383
24723,0.436948282772995,0.206863541741332,0.194727327897136,0.161460847588537
24724,0.163492978621089,0.281255335406239,0.375436189324901,0.179815496647771
24725,0.424675249339952,0.259889748923728,0.106491179896628,0.208943821839692
24726,0.350410370554914,0.302779235744365,0.191386573389211,0.15542382031151
24727,0.0927049075237066,0.120582466482159,0.390394925436953,0.396317700557181
24728,0.369473183798116,0.315083265364547,0.181346021082731,0.134097529754606
24729,0.30239619750298,0.148318458773626,0.294552985667605,0.254732358055789
24730,0.144625911014248,0.121049962606805,0.440995344610921,0.293328781768027
24731,0.139345636717016,0.477671915660426,0.202314670738821,0.180667776883738
24732,0.180522999181171,0.191072757331545,0.432822769035194,0.195581474452089
24733,0.0957440604568497,0.168928168564373,0.184861709577423,0.550466061401354
24734,0.168055434355929,0.326920405740821,0.165183262770159,0.33984089713309
24735,0.0846703217015474,0.155030518327969,0.37843500149929,0.381864158471193
