"No","Ch1","Ch2","Ch3","Ch4"
24306,0.202700574338212,0.082871756065898,0.131118935345157,0.583308734250733
24307,0.632083248896264,0.118214935177274,0.0709833748865387,0.178718441039923
24308,0.30421953106972,0.0693764990694857,0.256082754067656,0.370321215793138
24309,0.051322006920824,0.192323795718387,0.422022061299456,0.334332136061333
24310,0.0984131707476905,0.508189675324232,0.211524078725422,0.181873075202656
24311,0.125575629640059,0.277609687877309,0.219932176013493,0.37688250646914
24312,0.2523250782983,0.151491223147575,0.135676743153299,0.460506955400826
24313,0.492930867964844,0.171579834283952,0.0608011393705494,0.274688158380655
24314,0.0477814736356161,0.62739356240952,0.0608088087903639,0.2640161551645
24315,0.204419540002489,0.550912197481958,0.0979185538137811,0.146749708701771
24316,0.497256665438592,0.0891851325241427,0.078537783535261,0.335020418502004
24317,0.131340195194405,0.488717112503544,0.0883754231938421,0.291567269108209
24318,0.0920917561596407,0.0942728545793673,0.527329129272843,0.286306259988149
24319,0.476063510591764,0.0954058634840491,0.31830269375174,0.110227932172447
24320,0.0633471028688342,0.126186577369876,0.28888151087383,0.52158480888746
24321,0.548732362992985,0.141684983129973,0.083867300685298,0.225715353191744
24322,0.444257508739473,0.214423648867326,0.137157675918005,0.204161166475196
24323,0.117408716737222,0.0602821699238617,0.657161821174772,0.165147292164144
24324,0.177433017850318,0.154051246468912,0.338512657909247,0.330003077771523
24325,0.389392831114286,0.177469874789309,0.0908392764402519,0.342298017656153
24326,0.125194122703562,0.161982420826853,0.424340230795546,0.288483225674038
24327,0.195413787010001,0.309065725994573,0.198064140162834,0.297456346832592
24328,0.106261256528914,0.108046671098386,0.465856999215004,0.319835073157696
24329,0.183636871514852,0.532332413624661,0.0781079431101518,0.205922771750335
24330,0.463227687726854,0.0931661899129011,0.256084520409199,0.187521601951046
24331,0.113681809070661,0.176849770793423,0.328294814876377,0.38117360525954
24332,0.425727475283349,0.18648750279811,0.220253655070711,0.16753136684783
24333,0.448819151771818,0.225807084171807,0.116931599685461,0.208442164370915
24334,0.356406169738395,0.245747015093021,0.153442010186552,0.244404804982032
24335,0.1339135884758,0.45986172975462,0.0888685950962902,0.317356086673289
24336,0.157556894323869,0.242134377737785,0.224919650052877,0.375389077885469
24337,0.520198596447439,0.131231126359716,0.215228225251768,0.133342051941077
24338,0.500148173488016,0.0784878287237644,0.210886755081821,0.210477242706399
24339,0.387812363248839,0.400443768587832,0.0518326220173791,0.15991124614595
24340,0.192481451022966,0.375455778282294,0.0532653964446691,0.378797374250071
24341,0.548707074432851,0.0602039979380319,0.20961616787772,0.181472759751398
24342,0.623396853904622,0.110210748610357,0.103707440641968,0.162684956843053
24343,0.0864545974964827,0.389578456624681,0.100710839340572,0.423256106538265
24344,0.0605666615542229,0.113532152632401,0.471809520770274,0.354091665043103
24345,0.107335741242838,0.0619806515083612,0.374194479757482,0.456489127491319
24346,0.180372853487275,0.107587941347785,0.477345211830268,0.234693993334672
24347,0.103023261247667,0.445214019772928,0.151025030133556,0.300737688845849
24348,0.575400208715191,0.0645087587026172,0.168664429885727,0.191426602696464
24349,0.451312439736073,0.142388078606418,0.104395217647233,0.301904264010277
24350,0.065468386152176,0.229728544142237,0.503566637641492,0.201236432064095
24351,0.475137508621637,0.0826052586554312,0.133838862606623,0.308418370116308
24352,0.0521959734087843,0.480677762116452,0.146003685399522,0.321122579075242
24353,0.261110253100482,0.107688859113406,0.244199889069052,0.38700099871706
24354,0.0930921316712397,0.411730593260756,0.156681876505695,0.338495398562309
24355,0.386267045738508,0.101834953500151,0.263773027469167,0.248124973292174
24356,0.135501074597268,0.111647671813653,0.0861283037114448,0.666722949877634
24357,0.474289580650065,0.255316544757059,0.0668259198531104,0.203567954739766
24358,0.485508864862456,0.0973486437568631,0.0692330910781946,0.347909400302487
24359,0.118986587500108,0.619345899210761,0.0433138171159106,0.218353696173221
24360,0.0668375981529378,0.293057438469096,0.258911058646471,0.381193904731495
24361,0.178648880587652,0.27834751833485,0.0798567292403151,0.463146871837182
24362,0.524561493018317,0.0855016418183624,0.276859578996321,0.113077286166999
24363,0.0925251499492712,0.0971944293117468,0.461240706722332,0.34903971401665
24364,0.0513735772675867,0.548835541373199,0.13100020756114,0.268790673798075
24365,0.277933355914286,0.121860242940421,0.16773611592713,0.432470285218163
24366,0.0843616295854749,0.310485319696838,0.200474260333735,0.404678790383953
24367,0.164041953009536,0.132878146797915,0.0894298667866504,0.613650033405899
24368,0.0771345653435813,0.247719802336079,0.36677706127702,0.308368571043319
24369,0.344268717564653,0.323506796047394,0.12785157252038,0.204372913867573
24370,0.0857134203046677,0.396116540087688,0.341373769759497,0.176796269848147
24371,0.302830209372477,0.202302186750402,0.283933590800217,0.210934013076903
24372,0.070373371839872,0.0738077583574548,0.39805135916675,0.457767510635923
24373,0.192130527993612,0.488762822269954,0.208895966186043,0.110210683550391
24374,0.262867422223669,0.162982497839761,0.260185983265036,0.313964096671534
24375,0.122926796752299,0.0860057958896829,0.373932906126011,0.417134501232007
24376,0.138311455966866,0.11969818329727,0.603266400973922,0.138723959761942
24377,0.0962969978009644,0.524833391155618,0.186964180201624,0.191905430841793
24378,0.0699464676483749,0.491940168326994,0.0640307793530997,0.374082584671531
24379,0.0632876625913501,0.473158309942662,0.135901302584573,0.327652724881415
24380,0.100169741351756,0.287302756840662,0.0842901153167686,0.528237386490813
24381,0.347260588482754,0.161533080528693,0.0965412971055457,0.394665033883008
24382,0.489583728021521,0.0875614311482556,0.317526716006057,0.105328124824166
24383,0.0943739834976904,0.0663298309142217,0.681869755010226,0.157426430577862
24384,0.128916455333547,0.140930098766419,0.517642298228368,0.212511147671666
24385,0.546007585378956,0.0832166747065492,0.18457013205071,0.186205607863785
24386,0.0592721395877603,0.104356748839112,0.581008277261533,0.255362834311594
24387,0.450696144404989,0.0785461695406087,0.116490581921145,0.354267104133257
24388,0.394997680791678,0.0674867560399867,0.184939475401896,0.35257608776644
24389,0.355718686319631,0.158523036941792,0.2055801863835,0.280178090355077
24390,0.320194039922204,0.102572253278151,0.434538571923203,0.142695134876442
24391,0.140973249165642,0.187924443022075,0.089278590028624,0.581823717783659
24392,0.064595565240858,0.296890667731716,0.302988455260399,0.335525311767027
24393,0.0505533662028479,0.0810889721802558,0.698303102326537,0.170054559290359
24394,0.0886856920127,0.690133021206356,0.10560211720048,0.115579169580464
24395,0.279800948748112,0.243814475066089,0.387998409439384,0.0883861667464157
24396,0.485573062320232,0.21908911099616,0.0746699170157977,0.220667909667809
24397,0.110019695750665,0.158280185031159,0.371390944960317,0.360309174257859
24398,0.242997321058995,0.370390277145187,0.127295196679342,0.259317205116477
24399,0.103700602323846,0.260971908001281,0.132866759541404,0.502460730133469
24400,0.0824668230627794,0.119975928938269,0.430136223578893,0.367421024420058
24401,0.257996107515306,0.13340276773739,0.166069052080539,0.442532072666765
24402,0.168634654829323,0.0818975840530509,0.511456610980896,0.238011150136731
24403,0.104585339047378,0.203714768647546,0.444146780571152,0.247553111733924
24404,0.0620726570235951,0.228495480432138,0.491392984092147,0.21803887845212
24405,0.133407090247562,0.290974933171434,0.334656719663404,0.2409612569176
24406,0.464257978253999,0.240652987641834,0.0964496239428977,0.19863941016127
24407,0.0654894495644666,0.566018490427814,0.227239467248947,0.141252592758772
24408,0.275967987228864,0.271559711392977,0.121051973681474,0.331420327696684
24409,0.232479598800032,0.207120504007225,0.074732975985587,0.485666921207156
24410,0.186643991647966,0.28097668014195,0.127729779435085,0.404649548774999
24411,0.136364875993408,0.536727996772621,0.170304958332555,0.156602168901416
24412,0.445961892900853,0.194067159371358,0.101725028615089,0.2582459191127
24413,0.515001794275928,0.130473196468707,0.182339372171966,0.1721856370834
24414,0.153368201340076,0.562435574933254,0.0810630050242479,0.203133218702422
24415,0.223456218170258,0.142709814535753,0.423585111186005,0.210248856107984
24416,0.574515451639299,0.108468033332086,0.130271226610307,0.186745288418309
24417,0.21808886654406,0.0973023194259536,0.267567600073855,0.417041213956131
24418,0.179004394646044,0.129065423809437,0.0951822423306794,0.59674793921384
24419,0.246677710273147,0.391995965267199,0.211795502512556,0.149530821947098
24420,0.137405012338861,0.424551046213727,0.144835065556443,0.293208875890969
24421,0.181368423335121,0.102024294909781,0.0798155368995572,0.636791744855541
24422,0.376967019767587,0.200585712212154,0.0569319991847361,0.365515268835522
24423,0.10885708698421,0.413444242287631,0.108484594414478,0.36921407631368
24424,0.120592016261581,0.218869339297576,0.29682274349467,0.363715900946173
24425,0.175771546041217,0.0983421125913107,0.12171337338671,0.604172967980762
24426,0.482825487473921,0.206230770304846,0.0626925482941057,0.248251193927127
24427,0.102024132630706,0.143172334461033,0.517501535867635,0.237301997040626
24428,0.24849947005903,0.525152498284836,0.0482991505362599,0.178048881119874
24429,0.145378691563851,0.650454434342698,0.0581274267466951,0.146039447346756
24430,0.148386741036638,0.127432977681363,0.0859594587957121,0.638220822486287
24431,0.161507998301197,0.474888116313305,0.13744096929272,0.226162916092778
24432,0.103504502297653,0.301892102044412,0.214821797654282,0.379781598003654
24433,0.138801594630897,0.116885587977068,0.158993874084771,0.585318943307264
24434,0.17650283086727,0.268210083475376,0.342435892025085,0.21285119363227
24435,0.405630155952385,0.178589713914159,0.145212883317119,0.270567246816338
24436,0.182414431015975,0.103744912463724,0.287283903447932,0.426556753072369
24437,0.31937561219543,0.159760677893559,0.106544280845438,0.414319429065573
24438,0.648820375108257,0.116158602268749,0.132452970311244,0.10256805231175
24439,0.154903245156568,0.0535432564529958,0.513381115370885,0.278172383019552
24440,0.0643869958079186,0.464616733105295,0.0664802261075006,0.404516044979286
24441,0.525179202923102,0.116937065706638,0.0536957087717904,0.30418802259847
24442,0.586564880010896,0.127950638865871,0.137438384830047,0.148046096293187
24443,0.410146925726284,0.219081120450993,0.263126459013078,0.107645494809644
24444,0.100837823154563,0.181779659017823,0.418128367810922,0.299254150016692
24445,0.226478239662618,0.126732156137288,0.177613465566916,0.469176138633178
24446,0.254319505633253,0.0951437242397838,0.083229721475386,0.567307048651577
24447,0.140338431211128,0.69096837809747,0.0500884425765957,0.118604748114807
24448,0.180770733943247,0.432563246318966,0.0828884267189866,0.303777593018801
24449,0.332156372438528,0.0598910757136151,0.160529210970727,0.44742334087713
24450,0.102324605825581,0.0966146294380689,0.215600793445543,0.585459971290807
24451,0.086003141566132,0.084775881133137,0.379812029113352,0.449408948187379
24452,0.134845810889901,0.0700047572691584,0.356353618186377,0.438795813654564
24453,0.306175828520366,0.101115557202795,0.385599670123809,0.20710894415303
24454,0.212901243053244,0.359344891377523,0.084530279370348,0.343223586198884
24455,0.133352649085908,0.0627624932778969,0.451708942211472,0.352175915424723
24456,0.0711312254666808,0.0894168163424811,0.361800759716947,0.477651198473892
24457,0.227343806090313,0.0703675936595183,0.158245781693122,0.544042818557047
24458,0.0686648669265492,0.257805108677635,0.111289172154651,0.562240852241165
24459,0.139508371291926,0.154292223395691,0.44109318357414,0.265106221738244
24460,0.0688665897505099,0.175030517734148,0.210473789295333,0.545629103220009
24461,0.0467548171052563,0.0679331226989232,0.385567254105599,0.499744806090222
24462,0.125602736423755,0.20688614910788,0.0979318479491731,0.569579266519191
24463,0.315683294477283,0.471226654225854,0.0847610046091603,0.128329046687703
24464,0.146665924162462,0.135203292934367,0.231337328669304,0.486793454233868
24465,0.12246560456939,0.645190057855517,0.0555388490453396,0.176805488529754
24466,0.418039636705049,0.234890745390223,0.0651967967613729,0.281872821143355
24467,0.112719055715716,0.305651040547222,0.0652697930004974,0.516360110736564
24468,0.0595981146777734,0.431236450786969,0.177806861286535,0.331358573248723
24469,0.105893893306204,0.286278013121531,0.083316604374732,0.524511489197532
24470,0.117013829504617,0.16691098104917,0.0946075889162062,0.621467600530007
24471,0.158532868353033,0.535374962369925,0.0777307721268469,0.228361397150195
24472,0.464307963475935,0.101222431861671,0.23049784918773,0.203971755474664
24473,0.200882066326473,0.0993925229911934,0.263419360451173,0.43630605023116
24474,0.662584506363637,0.143100292782538,0.0318220853752623,0.162493115478563
24475,0.0682658864965301,0.455421081142973,0.149034815192207,0.32727821716829
24476,0.160799379636855,0.41272275688821,0.0784101317042948,0.34806773177064
24477,0.0447989196098814,0.437744135272449,0.273005658278063,0.244451286839606
24478,0.148314788852743,0.0850643199078586,0.500543852435644,0.266077038803754
24479,0.100204887999163,0.0631000803137444,0.480889977473894,0.355805054213198
24480,0.437128990660186,0.115068860716467,0.0730869841161876,0.37471516450716
24481,0.331613492218554,0.197769970711816,0.12297873928103,0.347637797788599
24482,0.428576692021474,0.0888690280128966,0.0685209196352009,0.414033360330428
24483,0.636244232235091,0.0615533535351347,0.118619228904133,0.183583185325642
24484,0.0891236347657705,0.185372165650557,0.550165272102555,0.175338927481118
24485,0.460250884980502,0.122781443737964,0.267123819459485,0.149843851822049
24486,0.288483969110983,0.263958716821288,0.128850990525446,0.318706323542283
24487,0.0778321471776994,0.0854036606407383,0.599551775700259,0.237212416481303
24488,0.199955189573215,0.614551936314173,0.0446540596027169,0.140838814509895
