"No","Ch1","Ch2","Ch3","Ch4"
24478,0.142171846475243,0.0809389347961928,0.527066378220227,0.249822840508337
24479,0.0984510761904953,0.0636655459566848,0.501460679993913,0.336422697858906
24480,0.461952731240618,0.111020704514972,0.0712901805098618,0.355736383734549
24481,0.337201186821804,0.214024506901478,0.1204396938789,0.328334612397819
24482,0.434175136437978,0.112113330454687,0.0655370923766307,0.388174440730705
24483,0.627179825842297,0.0604024627942308,0.137563749495198,0.174853961868274
24484,0.0860607819585635,0.187642211731196,0.555345312474787,0.170951693835453
24485,0.442351771640546,0.145805016411416,0.265650742508051,0.146192469439987
24486,0.295025986649431,0.270638278584085,0.123583855733582,0.310751879032903
24487,0.074224119856686,0.0816249527124125,0.617311970420047,0.226838957010854
24488,0.203443050831927,0.614856075673282,0.044160304748128,0.137540568746663
24489,0.188437443865913,0.331257075776861,0.246279219581872,0.234026260775354
24490,0.0739966827113008,0.167915070419863,0.612569862942869,0.145518383925968
24491,0.117215244530034,0.0834751537383829,0.141768176067394,0.657541425664189
24492,0.161071999241857,0.0927694349606562,0.506825021754624,0.239333544042863
24493,0.073623120150167,0.208345985093515,0.565301300579315,0.152729594177002
24494,0.110207503593165,0.409830143266632,0.35178088659075,0.128181466549453
24495,0.128169042695159,0.490291749059958,0.104465717905018,0.277073490339864
24496,0.147229181451137,0.190260308176706,0.292804046237729,0.369706464134427
24497,0.156926596132707,0.108024735474552,0.5732684440406,0.161780224352141
24498,0.212055469371442,0.198960168410415,0.460806465546511,0.128177896671632
24499,0.384499633007925,0.10592397094158,0.271409565140868,0.238166830909626
24500,0.0867932474383479,0.52784534073398,0.147893017781685,0.237468394045987
24501,0.216727023983566,0.35220481362594,0.0890874760461275,0.341980686344366
24502,0.448011754403258,0.142713018257933,0.118569643460895,0.290705583877914
24503,0.132334350206498,0.17816039901484,0.180524178212822,0.50898107256584
24504,0.119174412549074,0.440209309515773,0.11187417250863,0.328742105426524
24505,0.181777955506385,0.254325411577546,0.18194695686266,0.381949676053408
24506,0.162535418129143,0.0729769313437732,0.554889796561089,0.209597853965995
24507,0.14751161545548,0.147141793296856,0.272645119997807,0.432701471249857
24508,0.431774593026477,0.106771553909502,0.252398137555227,0.209055715508793
24509,0.229814078276191,0.106147033119539,0.334761288326643,0.329277600277627
24510,0.117660445965466,0.153453367528862,0.508700196579717,0.220185989925955
24511,0.270805364282005,0.505339249731383,0.0788475925146524,0.145007793471959
24512,0.27455645667419,0.127273301987704,0.225210169000843,0.372960072337263
24513,0.498505646735023,0.121278398950146,0.142887012983893,0.237328941330937
24514,0.343651034420728,0.261617717044892,0.128440369407437,0.266290879126944
24515,0.25627484335637,0.198761716119543,0.203796618511963,0.341166822012123
24516,0.311320976614021,0.156336029460312,0.157742007410053,0.374600986515614
24517,0.464137403599558,0.19964694742604,0.154275358356714,0.181940290617688
24518,0.11269173030494,0.174494713139106,0.190996757265869,0.521816799290085
24519,0.112669351089778,0.183828193390845,0.558946390439681,0.144556065079697
24520,0.0882398286764088,0.282626743154652,0.259623962831257,0.369509465337683
24521,0.145081776326928,0.34160907084726,0.100518674248941,0.412790478576871
24522,0.0946580027694696,0.12902537559597,0.576095769756473,0.200220851878088
24523,0.0973069285806352,0.245346581592257,0.381918983042596,0.275427506784511
24524,0.148229289823242,0.180048214675333,0.373438624207731,0.298283871293694
24525,0.171957624737923,0.199864349756406,0.128173250522937,0.500004774982735
24526,0.493083999284869,0.148544085261588,0.215103675252882,0.143268240200661
24527,0.178705933687085,0.0961510908107692,0.395701601206066,0.32944137429608
24528,0.550836607967472,0.207929155233155,0.0959261221811015,0.145308114618272
24529,0.155544153455802,0.114573752199627,0.243028564982634,0.486853529361937
24530,0.313179580021842,0.205357054615386,0.232375714304674,0.249087651058099
24531,0.0968904916431873,0.433586624341413,0.335474918963512,0.134047965051888
24532,0.148967079015786,0.303392880116538,0.403732539255697,0.143907501611979
24533,0.234827181500251,0.263144936827257,0.162131456024984,0.339896425647507
24534,0.126361222565621,0.419994177363182,0.149393524586137,0.30425107548506
24535,0.616544942090521,0.0879653790978056,0.114076706571974,0.181412972239699
24536,0.140312240322211,0.209285023985275,0.39877459467277,0.251628141019745
24537,0.333237381718368,0.222860125782358,0.131259094213487,0.312643398285787
24538,0.260849684087393,0.514948125756029,0.095613323614176,0.128588866542402
24539,0.372505523969156,0.179525448703672,0.146071142818329,0.301897884508843
24540,0.380842747427506,0.126107369071642,0.320997085225638,0.172052798275215
24541,0.433107284218283,0.173074666725861,0.198521447029246,0.19529660202661
24542,0.185749634521664,0.444432043299554,0.116805911713072,0.253012410465709
24543,0.0547524786559415,0.17506875574633,0.664486274339857,0.105692491257871
24544,0.184363760534289,0.412833799514737,0.278266995906255,0.124535444044719
24545,0.247220434768921,0.131558130743367,0.472393735919412,0.1488276985683
24546,0.136542513295818,0.537111535947817,0.117006388332667,0.209339562423698
24547,0.339217278110194,0.34784586083979,0.109608512962314,0.203328348087702
24548,0.0920898836360653,0.314253277060098,0.359081805059481,0.234575034244356
24549,0.534680788580565,0.238521195808968,0.0599485660985231,0.166849449511944
24550,0.128963746316701,0.379278965002006,0.393275884983035,0.0984814036982583
24551,0.0540933430249425,0.4349450962278,0.109672673522763,0.401288887224495
24552,0.0741591551182919,0.434763338130315,0.0970463774374466,0.394031129313947
24553,0.322042473728566,0.148095437936501,0.196562410706926,0.333299677628008
24554,0.268789974046802,0.1131454088199,0.235145255260045,0.382919361873252
24555,0.134603806387878,0.519298784908746,0.0663678586864786,0.279729550016897
24556,0.469726382701322,0.190541266040959,0.0497448941445554,0.289987457113164
24557,0.115948641551422,0.267380405056101,0.276956937834248,0.339714015558229
24558,0.0939861194792322,0.511047150257826,0.0477440576188172,0.347222672644124
24559,0.0622121620893521,0.690204414102953,0.125904851565074,0.121678572242622
24560,0.084982506580653,0.372436179911149,0.132344761957461,0.410236551550737
24561,0.174308697172528,0.190858442389224,0.18849929096998,0.446333569468268
24562,0.551548295589386,0.200597230611673,0.0979524654185695,0.149902008380372
24563,0.0492736567288841,0.465378785985544,0.0766423952792421,0.408705162006329
24564,0.0869834505250846,0.421853220918766,0.0903509906713495,0.4008123378848
24565,0.0763172714234565,0.353111702118541,0.19496994957102,0.375601076886982
24566,0.111795197934985,0.660690891604232,0.0515913404774008,0.175922569983383
24567,0.131617633732029,0.32131508838674,0.366723925828181,0.18034335205305
24568,0.429417424926962,0.256161642228918,0.108269668454647,0.206151264389473
24569,0.191717972658198,0.156251939008426,0.356947063687305,0.295083024646071
24570,0.139495577862214,0.379360714376661,0.114520674202441,0.366623033558684
24571,0.0985711690438077,0.224662396520405,0.373443568535731,0.303322865900056
24572,0.234402507218842,0.215892375957245,0.262476913386461,0.287228203437452
24573,0.165340075183846,0.19988316883903,0.461590902132267,0.173185853844857
24574,0.181210263556585,0.238213432243391,0.371181942693912,0.209394361506111
24575,0.243696269344247,0.121957769456681,0.174324800112419,0.460021161086654
24576,0.0708050676412028,0.210068668270781,0.581576899493917,0.137549364594099
24577,0.180449756931349,0.173030114887765,0.307182873327266,0.33933725485362
24578,0.298594121091612,0.153889218469126,0.189820408202655,0.357696252236607
24579,0.404986006929077,0.30576092461323,0.140895189382907,0.148357879074786
24580,0.155394186926692,0.122156527767076,0.434775031451679,0.287674253854553
24581,0.180927324704868,0.141180860354257,0.540613919220977,0.137277895719898
24582,0.0932357806841833,0.124443702946019,0.656878177304933,0.125442339064865
24583,0.073959608286096,0.201083671115817,0.455162962736842,0.269793757861244
24584,0.0651779295117736,0.135185606554587,0.683631864395426,0.116004599538214
24585,0.168933508899998,0.262258454415067,0.0711419870307568,0.497666049654178
24586,0.104635197749177,0.14266482990569,0.335742464330087,0.416957508015046
24587,0.413185376212751,0.16505993367724,0.201051943025096,0.220702747084913
24588,0.326102783618332,0.126557872615802,0.248966807788361,0.298372535977505
24589,0.13137034426539,0.35955169175805,0.231117958110425,0.277960005866135
24590,0.357740427139331,0.261082012286736,0.12594026215333,0.255237298420603
24591,0.333888266883216,0.30019071424715,0.13768887593288,0.228232142936753
24592,0.307248298542245,0.266258485372064,0.0983552580236115,0.32813795806208
24593,0.451922222897421,0.119462578678469,0.0999547181014945,0.328660480322616
24594,0.154643380869236,0.207372831902566,0.259865086537979,0.378118700690218
24595,0.220976701679508,0.307803253118954,0.352476230200992,0.118743815000546
24596,0.209187829185593,0.345264975228865,0.0917389248870181,0.353808270698524
24597,0.397362253848949,0.317170054624002,0.142247715484839,0.14321997604221
24598,0.275997838499486,0.188761717884663,0.090099374667299,0.445141068948551
24599,0.212050659354549,0.214976972599278,0.275751509323816,0.297220858722358
24600,0.216313687115567,0.268585406249705,0.192430327799295,0.322670578835434
24601,0.111642461346281,0.132715139624185,0.52497163087919,0.230670768150344
24602,0.239295471020772,0.440212578453959,0.13656021031667,0.183931740208599
24603,0.0899064373661127,0.125756516957746,0.309595931319835,0.474741114356306
24604,0.145094983627947,0.141487129039395,0.530068144065543,0.183349743267115
24605,0.401076478009942,0.105914180650846,0.1222076337866,0.370801707552612
24606,0.0941347081457834,0.296769712750082,0.363096675762896,0.245998903341239
24607,0.480451431085882,0.162081142860249,0.146052952064405,0.211414473989464
24608,0.110704903311151,0.315164316444889,0.124812640217641,0.449318140026319
24609,0.441572095449,0.124278403529378,0.200414437111367,0.233735063910255
24610,0.100411204300441,0.148063613461047,0.239800413882093,0.51172476835642
24611,0.143437416199862,0.254181626172908,0.150132503644053,0.452248453983177
24612,0.0995159216558926,0.574635513907588,0.102916751492278,0.222931812944241
24613,0.0958659155413531,0.223462450442646,0.469304541513095,0.211367092502906
24614,0.134635864099718,0.108600943962643,0.538546850014131,0.218216341923508
24615,0.30416364406842,0.185421322807984,0.0936904614908316,0.416724571632765
24616,0.139649098030033,0.108421046253919,0.419591268838664,0.332338586877384
24617,0.221713117682298,0.185123408807062,0.44829840576378,0.14486506774686
24618,0.377282807005714,0.100209563699816,0.36378695214484,0.15872067714963
24619,0.0861353542732623,0.318575740941741,0.397028912696873,0.198259992088124
24620,0.174210866202513,0.195118937884954,0.128719980156519,0.501950215756014
24621,0.118506749130677,0.168248901923881,0.317891177058155,0.395353171887286
24622,0.0809994839851205,0.216528626272976,0.28944313931857,0.413028750423334
24623,0.17645461780857,0.0969808142245731,0.331056195445598,0.395508372521258
24624,0.27482203720926,0.150735755965238,0.343665463632509,0.230776743192994
24625,0.346824527162286,0.0643664312249386,0.282650236765483,0.306158804847292
24626,0.462488129395558,0.155770283475875,0.0951638459690973,0.28657774115947
24627,0.203109936100542,0.184334517102333,0.092455743744997,0.520099803052129
24628,0.602899229983266,0.0605836232907207,0.068716962187379,0.267800184538634
24629,0.0993074134772032,0.482581829275923,0.0999820789366355,0.318128678310238
24630,0.140850530902882,0.175112086300578,0.250601748477196,0.433435634319344
24631,0.346054471485512,0.118261960983662,0.133477802935294,0.402205764595532
24632,0.164695692603659,0.311219069112411,0.210069910401501,0.314015327882429
24633,0.206416908636563,0.0524327742385802,0.441020211278864,0.300130105845993
24634,0.178451360338332,0.056579695582079,0.495529586889741,0.269439357189849
24635,0.306353990207274,0.112529884161844,0.149329220518076,0.431786905112806
24636,0.22234318510951,0.438501892261031,0.169938375397853,0.169216547231606
24637,0.156515607494559,0.144917171451598,0.560276312534516,0.138290908519327
24638,0.103348639814883,0.467102002598443,0.131787355256942,0.297762002329732
24639,0.350870900182912,0.22861699922561,0.141309637179847,0.27920246341163
24640,0.609792244814662,0.139338056454796,0.126379710551945,0.124489988178597
24641,0.111671001330688,0.749820966092542,0.0343365523322037,0.104171480244566
24642,0.205153831845585,0.0883491860895847,0.378877660031627,0.327619322033204
24643,0.0688836857340482,0.0692895509474413,0.405015160712348,0.456811602606163
24644,0.116479071580505,0.419463884540763,0.188378816520383,0.275678227358349
24645,0.165082661284445,0.533042748438732,0.0503861426168633,0.251488447659959
24646,0.307627105370067,0.2804876256734,0.172428950113125,0.239456318843408
24647,0.267994259090482,0.427667390028306,0.169569453179985,0.134768897701227
24648,0.187808539055057,0.0754314152731675,0.391875584355792,0.344884461315984
24649,0.103751100806202,0.168878633237954,0.502080146099609,0.225290119856235
24650,0.055173978520455,0.821609133575599,0.041110871779626,0.0821060161243199
24651,0.568500803233939,0.106259030369979,0.0565393105916875,0.268700855804395
24652,0.293720235331468,0.0506694287507278,0.539800477221791,0.115809858696013
24653,0.536669965189498,0.132155272113184,0.122046482830152,0.209128279867166
24654,0.0988039312498953,0.48805095785874,0.0684776825687188,0.344667428322646
24655,0.111154551232997,0.175842228880528,0.393701472153361,0.319301747733114
24656,0.169599739849868,0.40456033552405,0.314482458597385,0.111357466028697
24657,0.234070990093253,0.229972771583211,0.109220927226459,0.426735311097077
24658,0.124748417876507,0.378307908286946,0.296843274240669,0.200100399595877
24659,0.0696870896370251,0.178599097915031,0.377150264714553,0.374563547733391
24660,0.154194291049019,0.41842493788023,0.206920944700183,0.220459826370568
