"No","Ch1","Ch2","Ch3","Ch4"
24523,0.0852749571204185,0.232110053300858,0.417795717716217,0.264819234609604
24524,0.138475194573402,0.159782856702805,0.405565023422241,0.296176880598068
24525,0.126495316624641,0.266766250133514,0.104495666921139,0.502242743968964
24526,0.542187392711639,0.125863015651703,0.200024053454399,0.131925538182259
24527,0.191198647022247,0.0680934712290764,0.458277195692062,0.282430648803711
24528,0.617401480674744,0.200923472642899,0.0766207724809647,0.105054251849651
24529,0.143391385674477,0.096048004925251,0.234054014086723,0.52650660276413
24530,0.336531132459641,0.207944214344025,0.183766528964043,0.271758168935776
24531,0.0965952947735786,0.405748158693314,0.390400409698486,0.107256166636944
24532,0.117020905017853,0.273047298192978,0.465610533952713,0.144321277737617
24533,0.22988623380661,0.257858902215958,0.175396502017975,0.33685839176178
24534,0.120816357433796,0.449621289968491,0.135340988636017,0.2942214012146
24535,0.618759572505951,0.0815410017967224,0.139539361000061,0.160160005092621
24536,0.146349564194679,0.199883714318275,0.374296188354492,0.279470562934875
24537,0.315531462430954,0.221012234687805,0.138650551438332,0.32480576634407
24538,0.205827847123146,0.522622227668762,0.136572390794754,0.134977519512177
24539,0.430354386568069,0.195254236459732,0.155127227306366,0.219264104962349
24540,0.396165579557419,0.130966708064079,0.326310575008392,0.14655713737011
24541,0.411467999219894,0.21305438876152,0.166018605232239,0.209459021687508
24542,0.184657976031303,0.435955703258514,0.137545704841614,0.241840660572052
24543,0.0421968139708042,0.174861460924149,0.693453073501587,0.0894886404275894
24544,0.199880763888359,0.434377908706665,0.248365834355354,0.11737547069788
24545,0.229492023587227,0.139771163463593,0.498306185007095,0.13243068754673
24546,0.09578987210989,0.591505646705627,0.138385161757469,0.174319252371788
24547,0.386010736227036,0.266150593757629,0.147794559597969,0.200044080615044
24548,0.0926950871944427,0.303437292575836,0.35454261302948,0.249325007200241
24549,0.564128875732422,0.213658452033997,0.0786544606089592,0.143558219075203
24550,0.180932432413101,0.377283722162247,0.327953428030014,0.113830432295799
24551,0.050985474139452,0.433979511260986,0.0989629328250885,0.41607204079628
24552,0.0555724687874317,0.450738430023193,0.0880078375339508,0.405681222677231
24553,0.34895122051239,0.130997210741043,0.202683851122856,0.317367702722549
24554,0.218440756201744,0.124011494219303,0.209072887897491,0.448474854230881
24555,0.165641814470291,0.612553179264069,0.0690452009439468,0.152759775519371
24556,0.509312033653259,0.180749639868736,0.0554679855704308,0.254470318555832
24557,0.128130957484245,0.234918519854546,0.290307223796844,0.346643269062042
24558,0.0917593315243721,0.478815704584122,0.047139685600996,0.382285326719284
24559,0.0561058335006237,0.639986932277679,0.175836145877838,0.128071084618568
24560,0.0654865801334381,0.391708225011826,0.113866113126278,0.428939074277878
24561,0.192570418119431,0.184139832854271,0.203290179371834,0.419999569654465
24562,0.528581619262695,0.20182341337204,0.117748238146305,0.151846721768379
24563,0.046421442180872,0.515044808387756,0.0752121657133102,0.363321602344513
24564,0.0597691535949707,0.434317290782928,0.0688503235578537,0.437063187360764
24565,0.0815374553203583,0.304579466581345,0.215973645448685,0.39790940284729
24566,0.118763245642185,0.694082319736481,0.0535899102687836,0.133564531803131
24567,0.168778866529465,0.342735201120377,0.352444261312485,0.136041730642319
24568,0.453295081853867,0.251919746398926,0.102312073111534,0.192473098635674
24569,0.154882714152336,0.171735510230064,0.33775070309639,0.33563107252121
24570,0.0922411382198334,0.461709141731262,0.103464536368847,0.342585146427155
24571,0.0693360865116119,0.229228228330612,0.404121428728104,0.29731422662735
24572,0.268704265356064,0.161896541714668,0.331489861011505,0.237909317016602
24573,0.150434225797653,0.191027015447617,0.492281705141068,0.166257113218307
24574,0.10717486590147,0.280985593795776,0.439195990562439,0.172643542289734
24575,0.253710806369781,0.103872425854206,0.189802795648575,0.452613919973373
24576,0.0613518245518208,0.278594851493835,0.537220418453217,0.122832879424095
24577,0.129890441894531,0.170095056295395,0.373690634965897,0.326323866844177
24578,0.29945382475853,0.169370844960213,0.200937241315842,0.330238044261932
24579,0.457389086484909,0.301465392112732,0.13053098320961,0.110614597797394
24580,0.109815418720245,0.128131404519081,0.489499568939209,0.272553592920303
24581,0.202431038022041,0.0625046789646149,0.589187920093536,0.145876333117485
24582,0.0874236524105072,0.109946824610233,0.698824286460876,0.103805221617222
24583,0.0666589513421059,0.187999337911606,0.47827821969986,0.267063438892365
24584,0.0543320588767529,0.0749035030603409,0.750630974769592,0.120133452117443
24585,0.153785049915314,0.306996673345566,0.058722872287035,0.480495423078537
24586,0.0920110866427422,0.153408378362656,0.374630510807037,0.379950016736984
24587,0.39321094751358,0.195776924490929,0.129333287477493,0.281678825616837
24588,0.324340164661407,0.162140846252441,0.239053592085838,0.274465382099152
24589,0.136529147624969,0.394982546567917,0.190682128071785,0.27780619263649
24590,0.285523474216461,0.289248466491699,0.176327526569366,0.248900502920151
24591,0.269605487585068,0.245644941926003,0.182546719908714,0.302202880382538
24592,0.297039061784744,0.240698412060738,0.106745779514313,0.355516761541367
24593,0.464890778064728,0.126709282398224,0.110793262720108,0.29760667681694
24594,0.161755874752998,0.167165130376816,0.266043573617935,0.405035436153412
24595,0.183139845728874,0.340125977993011,0.364096343517303,0.112637810409069
24596,0.232267051935196,0.307081907987595,0.117667853832245,0.342983186244965
24597,0.510121285915375,0.231897637248039,0.119805358350277,0.138175755739212
24598,0.342942893505096,0.158584848046303,0.107700362801552,0.390771865844727
24599,0.191666677594185,0.194217681884766,0.349394351243973,0.264721274375916
24600,0.2156912535429,0.286603271961212,0.183041229844093,0.314664214849472
24601,0.104981951415539,0.12932226061821,0.554461658000946,0.211234152317047
24602,0.244246527552605,0.359311103820801,0.150396510958672,0.246045857667923
24603,0.094675287604332,0.147253692150116,0.350547730922699,0.407523274421692
24604,0.177902013063431,0.162063881754875,0.499774068593979,0.160259962081909
24605,0.379245728254318,0.116053208708763,0.142499327659607,0.362201780080795
24606,0.0943587198853493,0.352981984615326,0.379162341356277,0.17349699139595
24607,0.52011913061142,0.139428868889809,0.194924533367157,0.145527422428131
24608,0.107471562922001,0.339560985565186,0.189000681042671,0.363966763019562
24609,0.50872403383255,0.14180713891983,0.181014597415924,0.168454244732857
24610,0.0788262784481049,0.156314492225647,0.343582540750504,0.421276658773422
24611,0.139165967702866,0.299157440662384,0.165381923317909,0.39629465341568
24612,0.101477794349194,0.558948993682861,0.126011848449707,0.213561370968819
24613,0.0629902780056,0.226702377200127,0.56396609544754,0.146341189742088
24614,0.100847005844116,0.132287725806236,0.596752226352692,0.170113056898117
24615,0.327393472194672,0.188608035445213,0.125399813055992,0.358598679304123
24616,0.129914507269859,0.133667498826981,0.474716246128082,0.261701792478561
24617,0.274224251508713,0.187084496021271,0.374192118644714,0.164499148726463
24618,0.351930677890778,0.117058783769608,0.359644800424576,0.171365737915039
24619,0.0957582294940948,0.317944347858429,0.419555306434631,0.166742071509361
24620,0.159385994076729,0.244961649179459,0.184382498264313,0.411269873380661
24621,0.0975953489542007,0.177024304866791,0.386170297861099,0.339210033416748
24622,0.080739326775074,0.227997213602066,0.360490947961807,0.330772519111633
24623,0.146843940019608,0.0913520455360413,0.445413172245026,0.316390842199326
24624,0.320705324411392,0.213528379797935,0.285716563463211,0.180049732327461
24625,0.410143911838531,0.078779324889183,0.255655258893967,0.255421459674835
24626,0.451328188180923,0.1198705509305,0.101372294127941,0.327428907155991
24627,0.223653972148895,0.259626686573029,0.0907796919345856,0.425939649343491
24628,0.645629465579987,0.0788336768746376,0.085057869553566,0.19047899544239
24629,0.116389259696007,0.416820764541626,0.142321869730949,0.324468076229095
24630,0.191363930702209,0.166891396045685,0.309809595346451,0.331935048103333
24631,0.421022117137909,0.10807128995657,0.0897360667586327,0.38117054104805
24632,0.189436405897141,0.241496026515961,0.206568837165833,0.362498670816422
24633,0.278299450874329,0.0675046741962433,0.389716863632202,0.264479070901871
24634,0.211903467774391,0.0622779838740826,0.472344815731049,0.253473728895187
24635,0.26714563369751,0.140946924686432,0.193034142255783,0.398873269557953
24636,0.232194989919662,0.410618484020233,0.146261364221573,0.210925176739693
24637,0.198375135660172,0.127153143286705,0.523975431919098,0.150496259331703
24638,0.106271058320999,0.508852064609528,0.113451510667801,0.271425366401672
24639,0.369670391082764,0.163657799363136,0.174469664692879,0.292202115058899
24640,0.559842348098755,0.129695132374763,0.19000332057476,0.12045918405056
24641,0.104359611868858,0.776403188705444,0.0391820035874844,0.0800551921129227
24642,0.220930024981499,0.0975199341773987,0.35836997628212,0.323180109262466
24643,0.0837787315249443,0.0860476195812225,0.472252130508423,0.357921481132507
24644,0.115640632808208,0.487549036741257,0.115818828344345,0.280991435050964
24645,0.189788967370987,0.504179120063782,0.0435359142720699,0.262496024370193
24646,0.383721083402634,0.237990349531174,0.178170427680016,0.200118109583855
24647,0.222668707370758,0.563093185424805,0.156808272004128,0.0574298202991486
24648,0.192766219377518,0.0706500485539436,0.385061740875244,0.351521998643875
24649,0.124228350818157,0.187861934304237,0.557040333747864,0.130869403481483
24650,0.0417332239449024,0.864262580871582,0.0297281816601753,0.0642760172486305
24651,0.651525437831879,0.106686793267727,0.053398359566927,0.188389405608177
24652,0.250895500183105,0.0428255498409271,0.632581770420074,0.0736971721053123
24653,0.594160616397858,0.145327106118202,0.116293616592884,0.144218638539314
24654,0.0756268426775932,0.537625432014465,0.0554944388568401,0.331253260374069
24655,0.0961395055055618,0.185144111514091,0.476540327072144,0.242175996303558
24656,0.222107395529747,0.315193474292755,0.375025510787964,0.0876736640930176
24657,0.294324100017548,0.173126459121704,0.110170304775238,0.422379106283188
24658,0.168521225452423,0.401369005441666,0.242363035678864,0.187746733427048
24659,0.0657147616147995,0.11828351020813,0.440850287675858,0.375151485204697
24660,0.170443490147591,0.425973445177078,0.232459142804146,0.171123892068863
24661,0.0954382866621017,0.697803139686584,0.0842887163162231,0.122469916939735
24662,0.0457485094666481,0.157813727855682,0.621460676193237,0.174977079033852
24663,0.127116367220879,0.249674275517464,0.48203632235527,0.141173049807549
24664,0.0783827379345894,0.182998239994049,0.471806436777115,0.26681262254715
24665,0.342331111431122,0.0987120121717453,0.33526423573494,0.223692670464516
24666,0.076704204082489,0.599014639854431,0.0713759213685989,0.252905249595642
24667,0.0634296536445618,0.58108127117157,0.141269907355309,0.214219182729721
24668,0.401778280735016,0.0730003342032433,0.444688141345978,0.0805332064628601
24669,0.156946390867233,0.164149269461632,0.376467347145081,0.302436947822571
24670,0.588448822498322,0.0719695016741753,0.194924473762512,0.14465719461441
24671,0.119569562375546,0.297844141721725,0.499393075704575,0.0831932425498962
24672,0.0997876077890396,0.534370303153992,0.275589734315872,0.0902523547410965
24673,0.0931257680058479,0.0660783275961876,0.760822832584381,0.0799730494618416
24674,0.121187530457973,0.644883096218109,0.065354198217392,0.16857522726059
24675,0.16956253349781,0.113842085003853,0.573927700519562,0.14266762137413
24676,0.170212477445602,0.66338312625885,0.087355725467205,0.079048715531826
24677,0.0802018195390701,0.111726589500904,0.442752182483673,0.36531937122345
24678,0.363911986351013,0.211785867810249,0.109614789485931,0.314687341451645
24679,0.280109435319901,0.443733692169189,0.0610774308443069,0.215079441666603
24680,0.0758653357625008,0.532715797424316,0.0868128389120102,0.304606020450592
24681,0.396527856588364,0.262595355510712,0.0819552168250084,0.25892162322998
24682,0.401279717683792,0.512296676635742,0.0287935771048069,0.0576300397515297
24683,0.139594152569771,0.234738767147064,0.440586388111115,0.185080736875534
24684,0.0768118873238564,0.135928198695183,0.518398821353912,0.26886111497879
24685,0.625243365764618,0.11993332952261,0.111278168857098,0.143545165657997
24686,0.490082055330276,0.084438145160675,0.0772635117173195,0.348216235637665
24687,0.300499200820923,0.27656552195549,0.170973479747772,0.251961797475815
24688,0.137300848960876,0.438820689916611,0.119795188307762,0.304083228111267
24689,0.255130112171173,0.283616214990616,0.32244211435318,0.13881154358387
24690,0.726808965206146,0.11329060792923,0.0938167124986649,0.0660836771130562
24691,0.308250695466995,0.438715904951096,0.079771377146244,0.173262014985085
24692,0.631568670272827,0.209052488207817,0.0469236932694912,0.112455144524574
24693,0.162614032626152,0.311607718467712,0.420703530311584,0.105074755847454
24694,0.128304988145828,0.329849094152451,0.388753056526184,0.153092890977859
24695,0.220864906907082,0.639352917671204,0.0623082965612411,0.0774739235639572
24696,0.196036472916603,0.227243766188622,0.183805778622627,0.392913967370987
24697,0.225611463189125,0.178778007626534,0.214748337864876,0.380862176418304
24698,0.185773074626923,0.609063267707825,0.15615476667881,0.0490088500082493
24699,0.325599253177643,0.0692054182291031,0.515843749046326,0.0893515571951866
24700,0.104308106005192,0.513475477695465,0.105994008481503,0.276222378015518
24701,0.0723103135824203,0.104197070002556,0.706096231937408,0.117396377027035
24702,0.230711206793785,0.561334311962128,0.132322549819946,0.0756319090723991
24703,0.213491797447205,0.383241415023804,0.323928236961365,0.0793385729193687
24704,0.0706591680645943,0.565248310565948,0.257487207651138,0.106605313718319
24705,0.54176390171051,0.234580308198929,0.120992913842201,0.102662898600101
24706,0.46262463927269,0.233371034264565,0.186166554689407,0.117837727069855
